
1,7229.333333333333,14382,666,178,1660.5,150.0,163,249,878,37,0.6902288103323683,0.6032287770407295,0.6163300163009872,0.6792962824708857,14.458666666666666,0.712,500,54.333333333333336,0.5290734919198187,0.40941450450210937,0.37881394902699655,0,165,0,98,0,94,0,68,1,60,0,46,2,36,2,34,18,29,10,22,84,17,8,147,41,15,46,10,30,4,0,1,0,2,1,1,0,2,0,1,0,1,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,6,1,0,5,0,1,0,2,0,1,0,0
1,7229.333333333333,14382,666,0,0.0,0.0,0,345,945,9,0.6902288103323683,0,0.6163300163009872,0,14.458666666666666,0.0,500,0,0,0,0,0,302,1,238,2,181,103,105,185,44,31,66,20,9,3,0,0,0
1,7229.333333333333,14382,666,836.6666666666666,6114.5,496.5,508,0,782,43,0.6902288103323683,0.6941718869226151,0.05866190003963256,0.05710630635215509,28.917333333333332,3.3466666666666667,500,169.33333333333334,0.019091182621809175,0.507146968998039,0.4648988035172097,0,165,0,98,0,94,0,68,0,60,0,45,0,38,0,32,0,27,0,24,0,20,0,17,0,15,0,15,0,8,0,8,0,6,0,2,0,4,0,2,0,3,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,2,0,1,0,0
1,7229.333333333333,14382,666,10.666666666666666,32.0,0.0,0,55,1235,15,0.6902288103323683,0,0.05866190003963256,0.0,28.917333333333332,0.042666666666666665,500,1,0,0,0,0,302,0,238,0,179,0,139,0,103,0,78,2,50,2,42,5,36,7,29,25,15,8,15,4,7,2,2,0,0
2,7383.333333333333,14781,675.5,22.666666666666668,242.0,18.0,32,310,948,22,0.6792591661630812,0.5544782993952636,0.6187809645660618,0.7943562610229277,14.766666666666667,0.09066666666666666,500,10.666666666666666,-0.1973273703424311,0.41329154479978214,0.41329154479978214,0,155,0,101,0,92,0,71,4,67,0,59,0,53,0,48,0,43,55,39,118,74,83,56,16,43,17,6,17,10,0,26,0,1,0,1,0,1,0,1,0,1,0,0
2,7383.333333333333,14781,675.5,0,0.0,0.0,0,318,972,9,0.6792591661630812,0,0.6187809645660618,0,14.766666666666667,0.0,500,0,0,0,0,0,294,0,225,1,170,39,134,204,52,52,77,18,20,4,0,0,0
2,7383.333333333333,14781,675.5,393.6666666666667,2945.0,177.0,345,0,945,25,0.6792591661630812,0.6717835593465393,0.05900335476072983,0.05267375550019786,29.533333333333335,1.5746666666666667,500,115,-0.047981124048823195,0.4693838482424254,0.4693838482424254,0,155,0,101,0,92,0,71,0,67,0,55,0,52,0,48,0,43,0,42,0,36,0,33,0,27,0,23,0,19,0,19,0,13,0,14,0,11,0,8,0,7,0,4,0,2,0,3,0,0
2,7383.333333333333,14781,675.5,14.666666666666666,44.0,0.0,0,48,1242,14,0.6792591661630812,0,0.05900335476072983,0.0,29.533333333333335,0.058666666666666666,500,1,0,0,0,0,294,0,225,0,171,0,142,0,106,0,88,1,67,4,56,7,42,16,21,8,21,9,7,3,2,0,0
3,7181.333333333333,14455,676,45,369.0,31.5,42,323,925,32,0.6872238511299619,0.6824642253082702,0.6259236706455393,0.47385991433610475,14.362666666666666,0.18000000000000002,500,14,0.1885492019605284,0.36978510548170174,0.36282674842088297,0,151,0,101,0,99,0,62,0,59,1,46,0,53,1,39,27,41,64,27,68,69,2,16,2,16,2,12,14,14,85,29,4,49,0,3,0,4,43,1,0,21,2,1,2,1,0,1,0,1,0,1,0,1,1,1,0,1,5,0,0,5,0,0
3,7181.333333333333,14455,676,0,0.0,0.0,0,353,937,9,0.6872238511299619,0,0.6259236706455393,0,14.362666666666666,0.0,500,0,0,0,0,0,280,1,226,6,175,55,121,189,89,91,38,10,8,1,0,0,0
