1,0.069,1858.5,500.0,1452,1868.0,832,15,53,3,0.6968416448390418,0.6941199260033001,0.594503209372654,0.596899903020873,7.433999999999999,5.808,493.5,416,0.5884151576619139,0.6218515194206238,0.37104446674044117,0.35819982464258426,15,38,0.6858625553065535,0,15,0.6995633636747836,0,0,0
3,0.069,1761.5,500.0,1126,1525.0,798,3,99,3,0.6863640402865098,0.693122389227194,0.015501487702996745,0.01544283480373705,7.045999999999999,4.504,498.5,399,-0.006612314876960875,-0.0021684591505931917,0.4314981663188583,0.4165459084210935,3,96,0.6578431961974552,0,3,0.49551233443909365,0,0,0
4,0.069,1775.5,500.0,1327,1721.0,788,43,69,5,0.681852801343281,0.687421724467893,0.6012341032381112,0.6039166558202094,7.102,5.308,490.5,394,0.5424431898925741,0.5811617114945236,0.43698456791099693,0.2836496899425493,40,37,0.676283878218669,0,29,0.6764214740282506,3,0,0.5928180503458269,0,3,0.6413008920249949,0,0,0
4,0.069,1775.5,500.0,1074.5,1429.5,710,56,134,6,0.681852801343281,0.6688432293768763,0.6012341032381112,0.6084820812989828,7.102,4.298,490.5,355,0.5424431898925741,0.5281519712089252,0.45050961067569956,0.3792136901447152,40,86,0.687421724467893,6,32,0.6773560404658571,1,6,0.4682627498416844,9,1,0.3991681071411607,0,9,0.5529672582922246,0,0,0
4,0.069,1775.5,500.0,1316.5,1741.5,850,2,48,3,0.681852801343281,0.687421724467893,0.015636201242926438,0.01571188288835346,7.102,5.266,499.5,425,-0.009834366616188701,-0.0161277040142947,0.48577351324786366,0.3921881907185424,2,46,0.28024909564736383,0,2,0.2626970831536238,0,0,0
4,0.069,1775.5,500.0,1167,1568.0,802,5,93,4,0.681852801343281,0.6773560404658571,0.015636201242926438,0.015594941218382603,7.102,4.668,499.5,401,-0.009834366616188701,-0.00220021327409676,0.5274011244629754,0.5265464516149418,2,89,0.687421724467893,3,1,0.5601363200246168,0,3,0.5371871310008367,0,0,0
5,0.069,1730.5,500.0,1294.5,1685.5,782,40,78,6,0.6967569829701175,0.7041719522276402,0.5949107535528373,0.6092485732511305,6.922000000000001,5.178,485,391,0.5488775860308135,0.5880720152610882,0.46109776144248876,0.2998940357858245,30,38,0.6188745875321989,6,30,0.6381822872533047,0,6,0.3175996409413338,4,0,0.2759218911916581,0,4,0.2955585437995202,0,0,0
5,0.069,1730.5,500.0,1128.5,1506.5,756,32,112,5,0.6967569829701175,0.7041719522276402,0.5949107535528373,0.5999197892055032,6.922000000000001,4.513999999999999,485,378,0.5488775860308135,0.5519755190428062,0.41054199629159865,0.26828447002536154,30,84,0.6872032996218173,0,26,0.6608290351436951,2,0,0.555247419791555,0,2,0.4745913029925281,0,0,0
5,0.069,1730.5,500.0,1273,1702.0,858,3,39,4,0.6967569829701175,0.7041719522276402,0.015362536987758312,0.013864754773845675,6.922000000000001,5.092,499.5,429,-0.027061392661688576,-0.04065961223627054,0.40650462550269406,0.40650462550269406,2,37,0.5837891595985877,1,1,0.5664163327697489,0,1,0.3894791419760237,0,0,0
5,0.069,1730.5,500.0,1130,1531.0,802,5,93,5,0.6967569829701175,0.7041719522276402,0.015362536987758312,0.017180388190363247,6.922000000000001,4.52,499.5,401,-0.027061392661688576,0.0008345286121160906,0.35191606074068515,0.30053117180190675,2,88,0.6872032996218173,2,2,0.5244451799678741,1,2,0.4872470460375787,0,1,0.439321400480493,0,0,0
6,0.069,1779.0,500.0,1373,1788.0,830,5,65,4,0.6793432264785191,0.688946736442689,0.5984321172815157,0.6064480332251414,7.116,5.492,499.5,415,0.5552540941315863,0.5540470069088839,0.37506488275564187,0.3008059605436579,2,60,0.5491818373310186,3,2,0.5607358967636805,0,3,0.3305435985170421,0,0,0
6,0.069,1779.0,500.0,1223.5,1624.5,802,6,92,4,0.6793432264785191,0.688946736442689,0.5984321172815157,0.5910958015384448,7.116,4.894,499.5,401,0.5552540941315863,0.5575655167723286,0.3672009839817679,0.28814415819192446,2,86,0.6218679350831812,4,2,0.526141338627962,0,4,0.5674841386917386,0,0,0
6,0.069,1779.0,500.0,1267,1687.0,840,0,60,2,0.6793432264785191,0.688946736442689,0.012160051710703002,0.0139284260712832,7.116,5.068,499.5,420,0.03058596883443042,0.016615530365788375,0.4447799406861732,0.44545497364469444,0,60,0.3129933502938169,0,0,0
6,0.069,1779.0,500.0,1164,1570.0,812,1,87,4,0.6793432264785191,0.688946736442689,0.012160051710703002,0.012105375467444425,7.116,4.656,499.5,406,0.03058596883443042,0.03947490158893768,0.35420253384559336,0.4387812177917987,0,86,0.6218679350831812,1,0,0.2187131464564913,0,1,0.28693807470608246,0,0,0
7,0.069,1720.5,500.0,1267,1655.0,776,33,91,6,0.6871178466877017,0.689795057864169,0.5932694888444892,0.6180711756742684,6.882,5.068,490.5,388,0.6072302129396634,0.5837988258501832,0.36666475959874817,0.24162443315285154,20,59,0.6701172995281802,6,19,0.6947361629678211,4,6,0.5917991324262405,3,4,0.5701551919063625,0,3,0.27572919103247495,0,0,0
7,0.069,1720.5,500.0,988.5,1340.5,704,54,142,5,0.6871178466877017,0.689795057864169,0.5932694888444892,0.5861852872506284,6.882,3.9539999999999997,490.5,352,0.6072302129396634,0.5705055722029776,0.34849625541364393,0.2919243504691632,20,92,0.6701172995281802,13,17,0.5419483767126706,21,12,0.6947361629678211,0,21,0.6192429185263321,0,0,0
7,0.069,1720.5,500.0,1192.5,1610.5,836,2,62,4,0.6871178466877017,0.6947361629678211,0.014581832056832042,0.015832090635074014,6.882,4.77,500,418,0.0005962753176686555,0.0027209476321716705,0.4164284417215776,0.4164284417215776,0,60,0.32740474001864056,2,0,0.5088529434088659,0,2,0.47707269868491686,0,0,0
7,0.069,1720.5,500.0,1089.5,1489.5,800,3,97,4,0.6871178466877017,0.6947361629678211,0.014581832056832042,0.011792433261183257,6.882,4.3580000000000005,500,400,0.0005962753176686555,-0.002163831285885513,0.4164284417215776,0.4164284417215776,0,94,0.6590197382322411,3,0,0.5917991324262405,0,3,0.6192429185263321,0,0,0
8,0.069,1794.0,500.0,1324.5,1718.5,788,30,82,5,0.6996993368883342,0.6744802153706834,0.6082865327951072,0.6018945662346672,7.176,5.298,491.5,394,0.5573594634934138,0.5829644995546206,0.37655071309913973,0.2842146777472732,17,52,0.6519547715374845,2,17,0.7045110266951576,11,2,0.6182376911729783,0,11,0.6169150626842692,0,0,0
8,0.069,1794.0,500.0,1169,1554.0,770,20,110,5,0.6996993368883342,0.7045110266951576,0.6082865327951072,0.5878930953606277,7.176,4.676,491.5,385,0.5573594634934138,0.5559779318139152,0.45068121390835597,0.2520316511723862,17,90,0.6673450470828189,0,17,0.6287581385049501,3,0,0.5812405448893435,0,3,0.41138307002611596,0,0,0
8,0.069,1794.0,500.0,1295.5,1719.5,848,0,52,2,0.6996993368883342,0.7045110266951576,0.014607021083491649,0.015014990250839294,7.176,5.182,500,424,-0.010581476715821464,-0.013755184046229331,0.2736159674748735,0.2736159674748735,0,52,0.2770447926496687,0,0,0
8,0.069,1794.0,500.0,1174,1578.0,808,1,91,4,0.6996993368883342,0.7045110266951576,0.014607021083491649,0.016259483091166246,7.176,4.696,500,404,-0.010581476715821464,0.006401954958434163,0.43454068466693535,0.43454068466693535,0,90,0.6673450470828189,1,0,0.16799243736723957,0,1,0.4247229900078044,0,0,0
9,0.069,1768.5,500.0,1377.5,1801.5,848,6,46,6,0.6867770387718444,0.69277733249165,0.5979586110342137,0.6040767474140114,7.074,5.51,499,424,0.559054171608087,0.5426663489579998,0.37732832760722806,0.33040457768856435,2,40,0.49303585707692715,2,2,0.5123742170312562,0,2,0.2042638000598922,2,0,0.15653931203717097,0,2,0.17289830216078744,0,0,0
9,0.069,1768.5,500.0,1145.5,1536.5,782,13,105,4,0.6867770387718444,0.69277733249165,0.5979586110342137,0.5983321452630912,7.074,4.582,499,391,0.559054171608087,0.5076697022327505,0.3730127288228369,0.33809200734394107,2,92,0.6733815203594313,11,2,0.5418738232497832,0,11,0.5841131108618477,0,0,0
9,0.069,1768.5,500.0,1315,1740.0,850,5,45,4,0.6867770387718444,0.69277733249165,0.013250005697866109,0.011845455198396368,7.074,5.26,499.5,425,-0.021785488732821833,-0.018128844701089355,0.48031107875871304,0.5533311150642822,2,40,0.6299609058076966,3,2,0.6146229278702019,0,3,0.38694629727321267,0,0,0
9,0.069,1768.5,500.0,1139,1540.0,802,3,95,4,0.6867770387718444,0.69277733249165,0.013250005697866109,0.010832981094826482,7.074,4.555999999999999,499.5,401,-0.021785488732821833,-0.028914840704973917,0.48031107875871304,0.3485548823323121,2,92,0.6733815203594313,1,2,0.4490956491029718,0,1,0.3791547644612729,0,0,0
10,0.069,1731.0,500.0,136,187.0,102,368,430,12,0.6862330769275282,0.6741383740653292,0.5935788399434068,0.5569306510482983,6.9239999999999995,0.544,498.5,51,0.49905319203469256,0.4641707309901463,0.48387032461859086,0.5234687347831419,3,62,0.6917587476145175,173,3,0.680707406240539,0,173,0.6668423033998867,156,0,0.6503747594458298,0,156,0.6598734922234522,24,0,0.49949872693554137,0,24,0.5729763044197144,11,0,0.5064282248049533,0,11,0.4949755528442515,1,0,0.4862845104872359,0,1,0.5167971243598874,0,0,0
10,0.069,1731.0,500.0,0,0.0,0,407,493,12,0.6862330769275282,0,0.5935788399434068,0,6.9239999999999995,0.0,498.5,0,0.49905319203469256,0,0,0,3,88,0.6917587476145175,205,2,0.6672217619134911,0,204,0.680707406240539,162,0,0.664674699978504,0,162,0.6598734922234522,32,0,0.6083853239531752,0,32,0.6668423033998867,3,0,0.5692772482239449,0,3,0.6343887000316875,2,0,0.5800139287995876,0,2,0.6654638308133867,0,0,0
10,0.069,1731.0,500.0,1225.5,1642.5,834,2,64,4,0.6862330769275282,0.6917587476145175,0.01570497835497834,0.015075578564787187,6.9239999999999995,4.902,500,417,-0.037697603472927915,-0.037638180806553845,0.4544758952347784,0.4544758952347784,1,62,0.3427561769135901,1,1,0.5973818880404087,0,1,0.5932723237358208,0,0,0
10,0.069,1731.0,500.0,1139.5,1543.5,808,2,90,4,0.6862330769275282,0.6917587476145175,0.01570497835497834,0.015168989426415161,6.9239999999999995,4.558,500,404,-0.037697603472927915,-0.036723168206939875,0.49476274510702045,0.5027159696858791,1,88,0.653548883487441,1,1,0.5463532422577283,0,1,0.4705942489412825,0,0,0
11,0.069,1795.5,500.0,1107,1440.0,666,90,144,7,0.6898300983052741,0.681138146130358,0.6058880413713796,0.604861204861205,7.182,4.428,473,333,0.5808345699515836,0.5740787564646423,0.43914047058190847,0.3409210101337494,54,56,0.6915975049222741,17,52,0.6542285825895678,16,17,0.6919425556043846,2,16,0.662898180096631,1,2,0.5995994534355494,0,1,0.48695227951302944,0,0,0
11,0.069,1795.5,500.0,1,3.0,4,433,463,13,0.6898300983052741,0.4251211720232987,0.6058880413713796,0.0,7.182,0.004,473,2,0.5808345699515836,nan,0.35002157441768234,0.35002157441768234,54,83,0.6915975049222741,75,51,0.6919425556043846,98,55,0.6654681665273857,9,80,0.6640306650415944,119,3,0.681138146130358,0,113,0.6298553911317933,67,0,0.6268490951377701,0,67,0.5299810691070708,7,0,0.4788855174255112,0,7,0.48695227951302944,4,0,0.458500623053744,0,4,0.40165017760997346,0,0,0
11,0.069,1795.5,500.0,1279.5,1700.5,842,2,56,3,0.6898300983052741,0.6919425556043846,0.014425704018825532,0.01459127148137905,7.182,5.118,499.5,421,-0.007226567328859812,0.010681580449635991,0.5132097290300401,0.3630227878324957,2,55,0.4896930830482767,0,1,0.5163521243022487,0,0,0
11,0.069,1795.5,500.0,1194,1601.0,814,2,84,3,0.6898300983052741,0.6919425556043846,0.014425704018825532,0.015164040164040153,7.182,4.776,499.5,407,-0.007226567328859812,0.0009434448387930262,0.5132097290300401,0.3630227878324957,2,83,0.6528124843648484,0,1,0.27865166621902765,0,0,0
12,0.069,1776.0,500.0,1448,1877.0,858,10,32,3,0.6923710740558329,0.6926421232771547,0.6010324096005633,0.608956948904501,7.104,5.792,499.5,429,0.5951747168292103,0.5742629310065537,0.4280298857116829,0.38362115013489106,10,30,0.47883625199135366,0,2,0.43037573864076717,0,0,0
12,0.069,1776.0,500.0,1184.5,1569.5,770,20,110,6,0.6923710740558329,0.6926421232771547,0.6010324096005633,0.6084294925853364,7.104,4.7379999999999995,499.5,385,0.5951747168292103,0.5895693198771041,0.4869593958622854,0.3739666894572055,10,91,0.663331792686525,8,9,0.5305589372311261,0,8,0.6921000248345109,2,0,0.4888456990601599,0,2,0.40426854877586754,0,0,0
12,0.069,1776.0,500.0,1329.5,1759.5,860,1,39,3,0.6923710740558329,0.6926421232771547,0.015116654815903297,0.014568551603435311,7.104,5.318,499.5,430,-0.011720053672225278,-0.027602134603117306,0.4628175583923152,0.39821488127563054,1,38,0.34879863671636935,0,1,0.42845076138366756,0,0,0
12,0.069,1776.0,500.0,1163.5,1565.5,804,2,94,4,0.6923710740558329,0.6926421232771547,0.015116654815903297,0.014323107793257038,7.104,4.654,499.5,402,-0.011720053672225278,-0.01998396386015631,0.4428471736303775,0.4428471736303775,1,92,0.663331792686525,1,1,0.29901350820126826,0,1,0.5205133329433623,0,0,0
13,0.069,1773.0,500.0,908.5,1192.5,568,154,178,7,0.6848867441839408,0.6964131365053604,0.6143995883097084,0.6118425344217595,7.0920000000000005,3.6340000000000003,498,284,0.5325759584945242,0.5342371266855979,0.5037750354160695,0.3206365527972822,130,29,0.679566331441721,0,125,0.6763546096148397,22,0,0.477533868941491,0,22,0.4579555075016638,2,0,0.21788973875033496,0,2,0.2614875358370033,0,0,0
13,0.069,1773.0,500.0,1,3.0,4,478,418,10,0.6848867441839408,0.47287505803237345,0.6143995883097084,0.0,7.0920000000000005,0.004,498,2,0.5325759584945242,nan,0.4265230136938313,0.4265230136938313,130,78,0.679566331441721,16,111,0.6354779037333198,99,8,0.6713174113147327,50,94,0.6940499156874935,98,28,0.6964131365053604,39,76,0.5879901130341654,40,10,0.6566138313489767,4,11,0.5208668735825315,2,2,0.48950519844312024,0,0,0
13,0.069,1773.0,500.0,1330,1762.0,864,1,35,3,0.6848867441839408,0.6964131365053604,0.014371805200117695,0.01507981152078373,7.0920000000000005,5.32,499.5,432,-0.0017292290249825513,-0.00950936310126599,0.26739200006813135,0.26739200006813135,1,34,0.4263864277310055,0,1,0.413842069674039,0,0,0
13,0.069,1773.0,500.0,1157,1561.0,808,1,91,3,0.6848867441839408,0.6964131365053604,0.014371805200117695,0.014522461861570763,7.0920000000000005,4.628,499.5,404,-0.0017292290249825513,0.0019639898154761946,0.3873774974374121,0.3873774974374121,1,90,0.6654862457805331,0,1,0.4715004190097718,0,0,0
14,0.069,1716.5,500.0,824,1090.0,532,150,218,10,0.6999513135154478,0.6426318511991017,0.6154055487985397,0.6084604305468965,6.866,3.296,483.5,266,0.563978280119987,0.5541435673416713,0.4681415363402498,0.3416621967373109,27,72,0.7023820000316795,88,23,0.6975206269992162,7,88,0.6630226433942745,22,7,0.5251626276772704,0,22,0.5479082282380133,4,0,0.31885642848324125,0,4,0.349576415893918,2,0,0.21520497177786704,0,2,0.3079218639498244,0,0,0
14,0.069,1716.5,500.0,1,3.0,4,410,486,14,0.6999513135154478,0.5060925782428511,0.6154055487985397,0.0,6.866,0.004,483.5,2,0.563978280119987,nan,0.43129274719392063,0.43129274719392063,27,86,0.7023820000316795,87,20,0.683106259519993,0,84,0.636313133813642,4,0,0.5355378185639281,0,4,0.4745114794181093,179,0,0.6475557813487389,0,179,0.6784348495107669,104,0,0.6975206269992162,0,104,0.6047594133590852,7,0,0.6277117464053675,0,7,0.5359854906446321,2,0,0.529610306142492,0,2,0.3844778509969328,0,0,0
14,0.069,1716.5,500.0,1146,1558.0,824,1,75,3,0.6999513135154478,0.7023820000316795,0.011031127283328734,0.010614708915679786,6.866,4.584,499.5,412,0.003927831515280277,0.03189937049519727,0.4072127056177428,0.4072127056177428,1,74,0.5404271141968229,0,1,0.538226848412185,0,0,0
14,0.069,1716.5,500.0,1098,1501.0,806,2,92,4,0.6999513135154478,0.7023820000316795,0.011031127283328734,0.009000015699767558,6.866,4.392,499.5,403,0.003927831515280277,0.02718295788225427,0.4072127056177428,0.3868962951885732,1,90,0.655618333707725,1,1,0.5980846877761625,0,1,0.33491470055227246,0,0,0
15,0.069,1744.0,500.0,1394.5,1812.5,836,13,51,4,0.6845104345812594,0.6882260105086019,0.612108679029721,0.6187858459987644,6.976,5.577999999999999,497,418,0.5427925254877985,0.5376786940164199,0.3417804388086445,0.3877615293717794,11,39,0.6807948586539168,2,10,0.6682345618329106,0,2,0.22433837291728778,0,0,0
15,0.069,1744.0,500.0,1161.5,1545.5,768,23,109,4,0.6845104345812594,0.6882260105086019,0.612108679029721,0.6151419760794758,6.976,4.646,497,384,0.5427925254877985,0.5307524896867037,0.298036662172133,0.3782423125604959,11,87,0.6807948586539168,12,10,0.6682345618329106,0,12,0.592142361787583,0,0,0
15,0.069,1744.0,500.0,1257,1687.0,860,0,40,2,0.6845104345812594,0.6882260105086019,0.015934437784437767,0.01567871405080707,6.976,5.0280000000000005,500,430,0.015189516868997381,0.026780322918689807,0.2685342358586192,0.37873244747184864,0,40,0.2661246229594413,0,0,0
15,0.069,1744.0,500.0,1155.5,1561.5,812,0,88,2,0.6845104345812594,0.6882260105086019,0.015934437784437767,0.015075045370611863,6.976,4.622,500,406,0.015189516868997381,0.012426857062246346,0.37873244747184864,0.37873244747184864,0,88,0.6613753682762292,0,0,0
16,0.069,1744.0,500.0,1373.5,1788.5,830,13,57,4,0.6787187682310512,0.6867239923693407,0.5909937631061879,0.6027633678236086,6.976,5.494,497.5,415,0.5592631024311246,0.5326695702368017,0.37852513837181134,0.3486785776900425,9,45,0.5763112579665314,4,8,0.6005775268615857,0,4,0.24131486440785552,0,0,0
16,0.069,1744.0,500.0,1033,1390.0,714,49,137,7,0.6787187682310512,0.6867239923693407,0.5909937631061879,0.5809212496187282,6.976,4.132,497.5,357,0.5592631024311246,0.5164561212386785,0.44384195389017245,0.3542100515108031,9,89,0.6386119368456584,1,8,0.5227649469064962,32,1,0.6415956895187693,0,32,0.6064150261983384,7,0,0.6816382806553737,0,7,0.5577988691333998,0,0,0
16,0.069,1744.0,500.0,1263,1688.0,850,2,48,4,0.6787187682310512,0.6867239923693407,0.013576802439050448,0.013133043427161067,6.976,5.052,499.5,425,-0.02471262048931245,-0.055465253284317555,0.42491689201087396,0.42491689201087396,1,46,0.5085547847491538,1,1,0.5089328238319342,0,1,0.44469177058798376,0,0,0
16,0.069,1744.0,500.0,1145,1545.0,800,5,95,6,0.6787187682310512,0.6867239923693407,0.013576802439050448,0.01294363969363969,6.976,4.58,499.5,400,-0.02471262048931245,-0.002550625981067598,0.3211528290196567,0.3211528290196567,1,90,0.6386119368456584,3,1,0.5642692051123547,0,3,0.5229464870957118,1,0,0.47787149405566043,0,1,0.2470104596512217,0,0,0
17,0.069,1747.0,500.0,1444,1869.0,850,10,40,4,0.6922003383101507,0.7002017454040378,0.5910675870706177,0.6039844469256236,6.9879999999999995,5.776,496.5,425,0.555498065154779,0.5527475987427399,0.2851371206328662,0.32363849270032286,8,30,0.6783228999605181,2,8,0.6456763269397887,0,2,0.23049105477256784,0,0,0
17,0.069,1747.0,500.0,855,1164.0,618,96,186,8,0.6922003383101507,0.64933195223213,0.5910675870706177,0.5775283867516875,6.9879999999999995,3.42,496.5,309,0.555498065154779,0.5588023893876588,0.2920930318653119,0.32672181999908456,8,94,0.6783228999605181,69,6,0.6841989312162636,0,67,0.7002017454040378,9,0,0.6505571431637787,0,9,0.4712304499081644,10,0,0.3761729698428971,0,10,0.6632095947134815,0,0,0
17,0.069,1747.0,500.0,1321.5,1754.5,866,2,32,4,0.6922003383101507,0.7002017454040378,0.016541692956166622,0.01885718471780147,6.9879999999999995,5.286,500,433,0.007214848085796732,0.013351708842057504,0.3932293817923588,0.2678785909700988,1,30,0.4740798011107605,1,1,0.5468032852849635,0,1,0.49056477060468157,0,0,0
17,0.069,1747.0,500.0,1116.5,1515.5,798,4,98,4,0.6922003383101507,0.7002017454040378,0.016541692956166622,0.01778947521428724,6.9879999999999995,4.466,500,399,0.007214848085796732,0.025190088659851978,0.2678785909700988,0.2678785909700988,1,94,0.67180769132632,3,1,0.4340231991452649,0,3,0.5278793912016879,0,0,0
18,0.069,1787.5,500.0,1365,1776.0,822,8,70,5,0.691385944400126,0.6985447650248158,0.595990851542871,0.5986257592097007,7.15,5.46,498,411,0.5849044701776183,0.604092707753686,0.4326865854449611,0.3520921539028767,4,62,0.6842271237754362,3,4,0.6438743668978093,1,3,0.4952053824939215,0,1,0.4913774780382494,0,0,0
18,0.069,1787.5,500.0,1243,1641.0,796,8,96,6,0.691385944400126,0.6850181426975573,0.595990851542871,0.5932882932254795,7.15,4.9719999999999995,498,398,0.5849044701776183,0.5884037632794152,0.4001003962882941,0.22992303229872885,4,88,0.6985447650248158,1,4,0.5854461121208504,0,1,0.4413131287713838,3,0,0.4991508406897042,0,3,0.5947417593560671,0,0,0
18,0.069,1787.5,500.0,1246,1664.0,836,1,63,3,0.691385944400126,0.6985447650248158,0.014087448235119877,0.013802828656473452,7.15,4.984,499.5,418,-0.010437183742841524,-0.019731549438815565,0.4955636151076851,0.4955636151076851,1,62,0.44998349943090693,0,1,0.47652096180732983,0,0,0
18,0.069,1787.5,500.0,1191,1595.0,808,2,90,4,0.691385944400126,0.6850181426975573,0.014087448235119877,0.0148958617581215,7.15,4.764,499.5,404,-0.010437183742841524,-0.03218367506252848,0.5584679450696989,0.4920548509059016,1,88,0.6985447650248158,1,1,0.46740003617325254,0,1,0.20999951487679144,0,0,0
19,0.069,1745.5,500.0,1341,1754.0,826,15,59,4,0.7006164740162564,0.6969429479984836,0.6001690833103662,0.606006779069733,6.982,5.364,494,413,0.615054529078544,0.5721172969041126,0.35560963346634406,0.47450181343511555,13,45,0.7042900000340293,2,12,0.6845059370293445,0,2,0.2693535812144803,0,0,0
19,0.069,1745.5,500.0,1180.5,1567.5,774,23,103,4,0.7006164740162564,0.6845059370293445,0.6001690833103662,0.6071892936234022,6.982,4.7219999999999995,494,387,0.615054529078544,0.6033343436255822,0.3361508733631114,0.2846373964704394,13,82,0.7042900000340293,10,11,0.6969429479984836,0,10,0.5418101983538208,0,0,0
19,0.069,1745.5,500.0,1267,1688.0,842,6,52,4,0.7006164740162564,0.7042900000340293,0.01085972262899973,0.010949884109028998,6.982,5.068,499,421,-0.005041108440637142,0.0073075215533652356,0.5040672654625823,0.5084748619601608,4,46,0.5457742780584377,2,4,0.6102966512206526,0,2,0.6307690275664835,0,0,0
19,0.069,1745.5,500.0,1142,1546.0,808,5,87,4,0.7006164740162564,0.7042900000340293,0.01085972262899973,0.010648331316648146,6.982,4.568,499,404,-0.005041108440637142,-0.007259191344676188,0.3365016120442047,0.36534523915177813,4,83,0.6700426358932497,1,3,0.5526705413156768,0,1,0.42327696111277896,0,0,0
20,0.069,1724.0,500.0,1312.5,1714.5,804,25,71,4,0.7009782354196423,0.6953532564233358,0.5926558167394838,0.5960295784922649,6.896,5.25,492,402,0.5563751964536621,0.5520665695530571,0.397582320565753,0.395785822443517,21,46,0.7066032144159488,4,21,0.6970395594028583,0,4,0.27772426560678337,0,0,0
20,0.069,1724.0,500.0,0,0.0,0,404,496,16,0.7009782354196423,0,0.5926558167394838,0,6.896,0.0,492,0,0.5563751964536621,0,0,0,21,95,0.7066032144159488,100,20,0.6390013189299849,1,99,0.6952415752162097,116,0,0.6470057225211134,0,116,0.680548232693256,65,0,0.6970395594028583,0,65,0.6288013529880612,67,0,0.6399196083288665,0,67,0.5793333031710749,27,0,0.6152134894474625,0,27,0.6751612251220156,5,0,0.6953532564233358,0,5,0.3956242871370837,2,0,0.2898045005428454,0,2,0.4272064812859799,0,0,0
20,0.069,1724.0,500.0,1232.5,1654.5,844,5,51,3,0.7009782354196423,0.7066032144159488,0.011183912676018067,0.011351867551337855,6.896,4.93,498.5,422,0.008686993075524459,0.01919898069815234,0.42868286179346105,0.4132317093852065,5,46,0.4201107119472843,0,5,0.46028253429224925,0,0,0
